#v_alpha	v_qq	Loss function value
0.159490923001	5.80376956006	2541663428.88
0.247221914302	7.22203117651	1.21945703359e+12
0.220146334905	7.89697566073	278343478909
0.212939896696	6.47141004125	1940061013.73
0.284106908599	7.55098383851	1.27093912708e+13
0.0709596200304	6.49073686076	3097572088.38
0.111239184819	5.98928619404	2984471348.1
0.323504153002	6.74229839992	2.22395674089e+13
0.209969894667	6.66713944492	2556705456.65
0.313279756203	7.13468438238	2.17917957796e+13
0.0689196474032	7.22617614796	3084935366.89
0.310128773693	5.65733689104	5.5959562134e+12
0.171860778835	5.57731399316	2410368720.15
0.311897268622	7.94738920864	2.86662681672e+13
0.339211212984	6.2951882241	2.38478521381e+13
0.187867191473	6.12465234377	1410899179.91
0.206031820917	5.910094947	646478952.683
0.327563161823	6.66029070661	2.31116245167e+13
0.163841467924	5.92503215291	2402819057.09
0.201205509111	6.48666059722	255132965.711
0.328582964541	7.42706643786	3.15760715241e+13
0.157223733447	6.40060404354	2324276080.56
0.0872404113511	7.04862513492	3027465634.51
0.284663192992	7.01050604624	8.72809372631e+12
0.121659837793	7.99816293691	2570256512.21
0.348082099162	6.24526466021	2.70166800612e+13
0.162680083258	7.98612621121	851300470.72
0.135800124568	6.4607917577	2704126888.85
0.278489941049	6.81295549298	5.44556345895e+12
0.182838175384	5.92660078527	1856685936.38
0.110183937272	7.44274273	2837048547.04
0.156152662183	6.51611830326	2295002473.88
0.21806457127	7.63962006421	135920802200
0.117837863489	5.52141019963	2993587878.35
0.298693886006	6.33577305542	8.06755812696e+12
0.112306227588	7.03705922184	2868290260.15
0.23750417191	6.13755976613	31410708434.1
0.211630708718	7.46447522052	41243936019.6
0.0606500837133	5.55960715098	3132339019.14
0.139068609061	7.95489985736	2128110143.08
0.199916110744	5.78715197435	1217404251.17
0.183919359683	5.72739582619	1996388936.7
0.335417354425	6.28391430456	2.2076644302e+13
0.180019438729	6.08456808219	1819897265.74
0.161401586115	5.64196997197	2573896203.45
0.269720830322	7.14485601019	4.97318050605e+12
0.218811074313	5.51764120892	551405108.74
0.279982248233	6.33209402349	3.13654507374e+12
0.0738768979802	7.19565521603	3071121421.06
0.145824317702	7.4239893564	2150911989.61
0.213702678395	6.98222866001	15463885288.6
0.341246845439	6.54172397484	2.77254766477e+13
0.0837179251771	7.8030773717	3007176858.55
0.212637698427	5.78051471395	469770068.2
0.113986953637	5.69417166214	2996059177.81
0.0875501199487	7.40680695624	3007865105.75
0.27306805712	6.48490391192	2.56973205121e+12
0.143476575289	6.72996438729	2496429779.11
0.152550909529	5.99834418461	2586579975.01
0.0801390236613	6.42487580818	3076590925.17
0.197153293439	6.83620853625	321065911.102
0.0565082201198	7.44075770406	3111472420.61
0.206875192511	5.51590062755	1256305051.34
0.222635766035	5.78772114772	359023501.772
0.29675340423	5.62280424411	2.5202963577e+12
0.270749189172	7.77805851776	9.03445776299e+12
0.262294540132	5.57664170071	96692658740.5
0.349226432723	7.06439161449	3.69186143353e+13
0.0977197606677	6.76768221636	2994251825.81
0.272444026155	6.20833109572	1.50635575914e+12
0.285886794753	7.58561115386	1.37286750945e+13
0.130396039998	7.59425723985	2495420646.3
0.228438579155	5.76115844002	1081225957.28
0.09362965774	5.66051551198	3068149816.34
0.0662850800834	5.70318990883	3122150804.35
0.345783955754	7.98385917275	4.38243232836e+13
0.150797062066	7.94447902504	1628679915.95
0.24070926925	6.80029524309	299467533405
0.266586333318	5.78246731431	311159071669
0.161414032487	7.50685884108	1396828299.22
0.120184159074	6.07117708064	2924812819.67
0.12610475826	5.78603013498	2920853283.89
0.24827881103	6.59389896423	410146852486
0.253085549216	5.63106740927	37617093756.1
0.126733428679	6.1352366582	2866715195.97
0.185324213718	7.08426779393	359700315.621
0.310652151034	6.12777727819	1.02221001822e+13
0.0966724899127	6.74639304126	3000898015.89
0.237388250371	7.42355799208	713836727871
0.2418699704	5.88309723937	22040152052.8
0.268739751353	5.99516361699	691483136531
0.181590903206	6.50326196392	1287587890.14
0.127777979899	7.41703243122	2595163120.3
0.115397490997	6.81905139672	2868258830.11
0.179792043862	5.79147398606	2075386394.59
0.0552237533701	6.05346754112	3133210548.73
0.23305050503	7.22158959749	322897522573
0.312854372338	7.26906755951	2.29232027149e+13
0.345885637145	7.74446730133	4.18935048418e+13
0.218760018041	6.14766043548	1254209953.94
0.346015807696	7.45445992408	3.93725293959e+13
0.320895584427	5.77803854801	1.01529610786e+13
0.269534430753	6.56769411105	2.31310373616e+12
0.172622860003	6.32725071138	1896861735.96
0.144846243085	6.36605498576	2592478202.55
0.0529156083073	7.99955587814	3111229935.68
0.234274650788	7.05575932225	259341131744
0.139776623495	7.49198123067	2301319873.15
0.159134524222	6.66950629986	2128534727.82
0.118598283345	6.94938648588	2818116680.12
0.165754267968	6.98528902529	1634897593.14
0.208875505494	7.47765036927	29001604542.3
0.269558891761	6.83700478851	3.42229640551e+12
0.19138060289	7.0839804254	282162244.676
0.23030257988	6.5135252659	40482550917.3
0.205871382432	7.04769003113	5094678739.1
0.317199237064	6.05795230047	1.19284549493e+13
0.236068492497	6.99573970338	280075228065
0.163130286017	7.20829394767	1570890339.74
0.196226176693	6.9694628046	455787156.093
0.265585507331	6.45678555558	1.43372512128e+12
0.256169860841	6.09423280674	260076118846
0.168763793484	7.58075193269	849514333.304
0.314846216736	7.98004111027	3.03088206884e+13
0.180536628088	6.25657672982	1626191683.38
0.141632401775	7.85901006741	2082147230.85
0.253768866874	7.80270280921	3.99529188464e+12
0.216355780639	6.45650674415	3606622442.77
0.311131507641	7.79238884905	2.69705970391e+13
0.172894605633	6.5418532599	1697866729.01
0.231149357961	7.95791893821	908581145234
0.202885590175	7.17795477412	4612007683.05
0.300187709844	7.26144629157	1.71607189767e+13
0.228460623086	6.36998430858	19586378635.4
0.253071168478	7.02741086084	1.43714376977e+12
0.133274238803	5.57166001506	2902244761.07
0.16888178452	5.50072817609	2506050921.04
0.25416732921	7.98361824647	4.83679747319e+12
0.190489625577	7.3061565009	505212186.922
0.212221290984	7.38555812454	37064558262.9
0.237031929645	6.37593014867	64160839030.9
0.113723852355	7.70397771256	2757129884.13
0.26179259276	5.79429912911	194647329295
0.20034076909	5.55223619305	1535250173.19
0.154464707473	7.72658108837	1598525186.58
0.309598876898	7.32207323241	2.19539330592e+13
0.310292977223	6.16209664505	1.04833227888e+13
0.33073170332	6.290305338	2.01509265453e+13
0.22598278594	6.5808451936	27494161387.1
0.161873973486	6.49172416436	2148667570.24
0.158733808068	6.5666504489	2198281670.32
0.31175709494	5.96866034761	8.9994761064e+12
0.334320054076	7.92394779211	3.85457834951e+13
0.191958713788	5.64471195064	1785423682.74
0.172461892449	6.67754273278	1588598269.34
0.278377208555	6.3506732743	2.9234160562e+12
0.176368481594	7.97640170616	272565467.174
0.22093463497	5.79829165388	290043731.513
0.243969377276	5.98518923746	43717442703.2
0.104736435238	5.95864987302	3015904296.46
0.23217897184	7.8378209649	840761972964
0.33937031683	7.72677717988	3.90220822223e+13
0.132878479858	7.75455102416	2388048219.4
0.141079302588	5.54422896064	2846967262.93
0.0545268807162	7.78179980557	3110676739.81
0.321899941797	6.34871903773	1.7106661881e+13
0.259034671834	7.70026754388	4.88010638884e+12
0.0561047148741	5.59772749154	3137590355.36
0.295305999258	6.95754606359	1.23427662266e+13
0.203902672791	6.50577222482	311296712.681
0.214572688019	5.89300176099	272800921.138
0.0988099399104	6.81976135545	2984995890.6
0.284523704903	6.06403706847	2.67217632396e+12
0.280525300642	6.3021168436	3.09432619066e+12
0.0525841028777	5.80615886426	3139600162.53
0.0507948538402	6.282194235	3136735032.08
0.228339791444	6.86679240277	84178228479
0.149752395016	7.88317703119	1725226971.56
0.12358795873	5.8787634426	2925644726.62
0.083321819673	5.76363301044	3089383775.49
0.184610533917	7.82486219613	949094073.537
0.259240245397	6.51535195709	957741285463
0.172210779201	6.12942523789	2063314337.67
0.15813093739	7.68562588013	1428479734.83
0.207811903036	6.66666693503	1616689091.32
0.321584795988	7.64492667812	3.04568360655e+13
0.315350923345	7.68577119359	2.79738348461e+13
0.116750053573	5.61615744342	2990292433.42
0.0804699125485	7.2053322147	3047989091.98
0.319060691739	6.3424401268	1.58547952835e+13
0.322153838025	7.47650100189	2.91526587136e+13
0.266929458704	5.98685874432	573938289409
0.314314442249	6.95896967118	2.04766322946e+13
0.329958582635	6.40089956523	2.1147490869e+13
0.148279623963	6.52393765623	2473106322.82
0.298171498132	7.80682951255	2.10729122236e+13
0.165807638132	6.67646644549	1887384177.16
0.0629754064127	6.26027782432	3118023252.31
0.201022117134	7.49719249564	9109063638.37
0.155013505241	6.29974737088	2421480582.9
0.337172537535	6.32729166938	2.33675469084e+13
0.28395021834	5.96658260934	2.14917423007e+12
0.12588606066	7.17093286596	2684067240.82
0.315155909688	7.92184398311	2.99571168413e+13
0.169581556773	6.62946586227	1767648377.55
0.167983067772	7.30254896163	1199251577.48
0.0630714487749	7.57174228416	3093175092.57
0.248493879191	6.76901973582	608738231433
0.0997543964347	7.08111087432	2960004654.47
0.20885380433	6.92475229811	5671860553.3
0.125153470458	7.25175564651	2677792634.96
0.052680273005	5.77305944639	3139810933.55
0.243229763209	7.38005174243	1.11667112955e+12
0.177066559198	6.50918534138	1527899939.09
0.0621999214521	6.98628791629	3106791179.14
0.0722920155644	5.54472186519	3115673234.57
0.189093289904	6.64148472632	632719748.496
0.300297761829	7.29921989974	1.75555933741e+13
0.311918264484	5.67283523882	6.21645571212e+12
0.173841914188	6.13043982055	2008829946.2
0.163374679741	6.98734782589	1745982912.44
0.301447342354	6.14638898087	7.31729780164e+12
0.231890580384	5.95603282617	6344583796.02
0.247936961145	7.90131347632	3.07788446386e+12
0.173109603267	7.58686570488	556626142.548
0.108121661098	6.61271704276	2946838573.51
0.289419995509	7.41233264073	1.38205606347e+13
0.145487340005	5.71833746713	2766201873.16
0.306990927475	7.30201725988	2.05803446895e+13
0.119345619047	7.86123918404	2643185124.17
0.337886097384	5.67550135809	1.52195305176e+13
0.120265234199	6.47578190498	2871938001.66
0.148797921501	6.57466873058	2442596812.72
0.348808159447	7.23111332012	3.84134063102e+13
0.265728603145	5.75100546483	258657183445
0.153606187997	5.80849559266	2635240151.85
0.0803804259387	5.97719818201	3089649037.78
0.193087621748	5.95583304459	1352314793.35
0.0586713176777	7.61701122373	3103541234.43
0.254486352814	5.6934342141	57632098185.5
0.281361789165	6.41009608877	3.82158368887e+12
0.239324972472	6.50441231984	122751476553
0.326253762836	7.37117488982	2.99956971544e+13
0.234708878426	5.6468821116	2032789630.65
0.306066582677	7.71558731068	2.39459509484e+13
0.25688228837	5.97509875413	198994493268
0.142860768185	7.81392830109	2059490215.56
0.281201583505	7.50022977978	1.11038059759e+13
0.255664226905	6.06607585917	227638509994
0.0710293077014	7.87672219858	3060354626.2
0.0861095395745	7.3786526619	3016350035.71
0.312520378277	5.79740306642	7.5583420603e+12
0.32339340045	6.03336817802	1.40337265178e+13
0.241341400141	7.49347567551	1.13003396904e+12
0.252990407566	5.91938921842	107431228483
0.0788308541542	5.6784707138	3101128714.37
0.103778898123	7.93633575488	2844058937.85
0.22774672205	6.17706654099	8315531089.97
0.181730410299	6.09909542033	1734478883.77
0.0514302347867	5.56237562471	3143473653.44
0.196884827326	6.45583486238	415028557.23
0.110246439749	6.18244194266	2973120360.49
0.264789451326	6.07536534921	588376958506
0.173640492374	7.33575562668	790161597.41
0.344499778611	6.00804628625	2.23952513943e+13
0.289257199694	7.42238581397	1.38349558024e+13
0.27168927018	6.72418202928	3.3477822276e+12
0.251463603572	5.8464292316	69667915917.2
0.253745597357	7.84278546021	4.14828843461e+12
0.116237751231	5.58198886346	2995474804.99
0.285347517798	7.81217623323	1.52817061004e+13
0.156397289333	7.5613365113	1626146261.94
0.216269270301	6.60042724403	6378997799.65
0.1883477987	6.01302819325	1524074453.73
0.307447914161	7.79184405686	2.52567467164e+13
0.181324550219	6.9966833401	681107606.371
0.184645370678	5.80849077473	1898903961.63
0.18329458189	5.80064592097	1954210910.11
0.332486529098	6.13899286876	1.90310688506e+13
0.34410734093	5.5524730331	1.59620220972e+13
0.200888945696	7.54922296955	10303474274
0.214890253202	6.89767566435	14334434051.3
0.146824851853	6.38941029958	2550058715.23
0.190805274591	7.95151473922	5281338132.54
0.135311228818	5.79978521568	2849001441.89
0.283267364132	7.85690964896	1.47135779257e+13
0.311588340027	5.54009331873	4.9794557961e+12
0.0516941212057	5.51605306317	3143699884.35
0.0571714457357	6.8321738045	3119490275.09
0.31093822998	6.94905309831	1.8881961273e+13
0.105626601382	6.78514445129	2947134601.33
0.0970947641933	5.89725695245	3047227833.61
0.0641372179098	7.07085568064	3100707027.47
0.112836688636	6.53765089638	2922522959.81
0.28849892677	7.02040746592	1.01915800204e+13
0.306992659668	6.38050762315	1.14629367527e+13
0.317539165397	7.11843148008	2.35476395787e+13
0.257932248844	6.41946398357	699009091928
0.0762083412012	5.58611951489	3108209188.76
0.23220123125	7.11591038416	234964669358
0.130089675364	6.96764589759	2665892338.21
0.316302092627	6.61068399352	1.76629918484e+13
0.346784542443	6.38994122538	2.8276812803e+13
0.193159833553	7.94255999287	7985340689.36
0.150222677395	6.36115813025	2495754283.6
0.111794075418	6.80846734072	2900116382.54
0.232623375996	6.43382836005	43208329723.9
0.270060138143	6.81882480432	3.44406120711e+12
0.268938982101	7.33593383193	5.79242131268e+12
0.278978608965	7.09362626743	7.39746032451e+12
0.223857666432	6.26230306206	6146446533.88
0.254060109713	5.51707362254	26443888683.5
0.342993797926	5.88571042286	2.01199849517e+13
0.175692206649	6.38982420979	1714241546.32
0.341936864707	6.92636523628	3.23680082913e+13
0.23689208497	7.68085112335	1.01691476308e+12
0.175800025551	6.50955960445	1591514580.55
0.338325917697	7.15688058486	3.32108928709e+13
0.13824917668	6.01986309938	2776133270.87
0.0763092598523	7.0153225872	3069003653.6
0.183526157875	5.69808905512	2033445678.47
0.0759391414639	7.01565300383	3070138498.18
0.279790016558	7.73540364933	1.23183041829e+13
0.148023955032	7.71863987359	1909342829.65
0.221541332835	5.65668172734	268043922.022
0.132444269067	5.73023744765	2883941092.39
0.307174933983	6.79933401984	1.57430949934e+13
0.290320039382	6.87451310213	9.68264991913e+12
0.125393835286	6.20138521877	2868019856.42
0.107613312615	6.94658412774	2917708867.05
0.183673591283	6.51150963548	1152745187.35
0.111351404875	7.52009701186	2813866459.42
0.32207917205	6.49233329152	1.88240376431e+13
0.348948709326	6.28049957692	2.78330947642e+13
0.131841724419	7.36947639528	2529891373.44
0.308115863008	6.31407191248	1.12202889189e+13
0.191703265655	6.33288375762	895185983.058
0.109234444423	7.66653142638	2817768676.08
0.226123134577	6.20942203737	7254621493.8
0.0586912037795	6.93532784081	3114997080.78
0.122806315154	7.66666372544	2624966302.59
0.326083617147	6.9712908828	2.58612681767e+13
0.0870620023364	7.971177667	2978866311.25
0.110752005878	7.71930313462	2792596361.48
0.2642731008	5.71953242982	200405587582
0.154107150156	7.18554325224	1990427795.36
0.34591850678	5.63732059574	1.78746750748e+13
0.259372333794	6.5889880103	1.11735326797e+12
0.108055542265	7.50350978376	2851224851.18
0.303242945105	7.51691470584	2.0868729559e+13
0.147964046124	6.79396485238	2373277264.25
0.23839779679	5.85264523696	11560501894.3
0.0657205492883	5.87944033745	3119969183.05
0.27026746687	6.85785204559	3.66819423287e+12
0.326993228849	6.19803375817	1.74603672852e+13
0.340705804032	6.78688123681	3.03073549929e+13
0.119371357815	6.65098052876	2855123270.35
0.348664172874	7.40616031222	4.00304735811e+13
0.162002086553	6.10902602585	2353188208.07
0.283994960942	6.93735432956	7.95902444331e+12
0.219273064411	7.59496948485	143586137563
0.0644343396635	6.39989459049	3112970734.36
0.301289492171	5.96501218399	5.76858081443e+12
0.275685569177	6.8561534264	4.95086203653e+12
0.0999343339134	5.59747043731	3053364463.9
0.18244165124	7.59130121047	277220071.981
0.161085272682	6.30560499472	2274823600.45
0.317313112398	7.7613567289	2.95522093294e+13
0.323382431695	5.78061514706	1.10648898248e+13
0.192421165844	5.71927230087	1683046538.36
0.0526071831027	7.56330947114	3118026547.29
0.233107971078	7.42216074543	472018715397
0.1086512649	7.16047602481	2886215251.64
0.102988699811	5.91596495104	3025552732.88
0.213439798925	5.84309361365	350308747.221
0.268669808297	7.22988705924	5.14314522605e+12
0.0679386395216	7.46770025219	3081801856.73
0.169046597779	6.96751309326	1480703076.09
0.148630645704	6.25667000973	2563546742.05
0.277103739253	7.2264227568	7.6692097181e+12
0.169419603968	6.81519511697	1608036734.99
0.0794661630903	6.2421116297	3084027335.82
0.157555475677	5.80553415992	2573956640.1
0.127186821579	6.1248278262	2864497996.75
0.121206183033	5.67472355039	2962737635.66
0.27374586863	7.84289768926	1.05971028441e+13
0.103145878777	5.7885679758	3032608528.48
0.343878326821	6.56766231615	2.91696986638e+13
0.113433798185	6.92605418012	2872081230.13
0.213053020629	7.73836952691	89845143618.3
0.202083673158	6.34313575094	304262062.572
0.193413429592	6.35684087588	751031393.743
0.0820860329143	6.98525883304	3050595690.24
0.305330029052	7.85223970706	2.47933699073e+13
0.126480816351	7.99634392843	2468250631.49
0.0861632928259	7.6208716958	3003662790.6
0.312191745146	6.88793028016	1.880912853e+13
0.230272482718	6.51174567845	40103069329
0.299387950478	5.60187571624	2.84862965618e+12
0.11737606823	6.73513473445	2861617047.77
0.243491393056	6.41044174896	154046389673
0.0899270497258	7.60110818511	2983743902.62
0.291359979845	6.81768647825	9.59467770262e+12
0.0904256140656	6.57524466462	3037453132.53
0.0602963592764	7.55508167761	3100682687.31
0.110922712367	5.73144411633	3006390031.1
0.143026886174	6.06765221464	2706610267.68
0.195747790602	6.26834385463	732140519.797
0.0509873315154	7.14260389195	3126515931
0.136560296197	6.08272052068	2781138265.95
0.308373972324	7.89302456304	2.65630207412e+13
0.212340572494	5.7484377943	535031243.564
0.196329452958	5.66418765145	1575537321.01
0.158294434963	6.81281686545	2070317443.68
0.0889176231441	7.12617729288	3016060661
0.331530992399	6.29166920414	2.05078753927e+13
0.21237217551	6.75587020865	5760435949.49
0.0862508172685	6.58153156373	3052173497.47
0.0667343364253	5.73134341624	3120977381.3
0.173514902046	7.67119282597	454023897.693
0.218232897566	6.06230028795	676800973.417
0.0753909140195	6.11911437428	3096869132.8
0.247020801306	6.67742123065	435623109604
0.249316452414	6.84102125927	756148471245
0.250299600576	5.75601961382	42655852563.6
0.258470148243	5.56071608304	56959490093.8
0.0851197984303	6.94278211536	3040989721.75
0.120558557644	5.51535808027	2981772893.81
0.181138524415	6.47463612852	1347949570.21
0.30326584363	5.99763826195	6.59366175565e+12
0.3376767669	7.44334915333	3.57327149756e+13
0.165803310782	7.83365713615	788453285.638
0.140516191092	7.97066344836	2068455174.53
0.264905375726	7.42150392068	5.11570350185e+12
0.125474594581	6.29086505397	2853526109.64
0.31450435644	7.11418506564	2.21379679085e+13
0.209779190006	7.88892804418	80195385590.3
0.169155389278	6.83834684258	1599396606.37
0.115931679296	7.96764046822	2679202426.84
0.218756372678	5.95263441771	404128219.124
0.0514066898965	7.40671097653	3122487383.68
0.174066585733	6.62992053108	1555069169.96
0.281036337669	6.01933335489	1.94657321386e+12
0.239653443671	6.54278107579	141247777125
0.263771708632	6.3356276129	974733648406
0.160154282373	7.10037630327	1802264450.34
0.340010730775	7.21019181555	3.44773925955e+13
0.148429409572	7.28643172351	2134505840.23
0.21884956172	5.86503478908	282001280.696
0.147609074758	6.86100656504	2353976688.48
0.143659730353	5.55496062262	2821947404.41
0.155588005408	7.18814916233	1932222306.85
0.1690488912	7.79899671999	606476009.962
0.0625351293158	5.86795496484	3125076223.11
0.0599200741128	6.20913579854	3123954603.13
0.235153091076	7.00432715413	255580124327
0.307932382899	7.17244201636	1.97614583519e+13
0.096714564642	7.26601438729	2965055712.56
0.204238004553	6.04147490067	550953626.503
0.174444070266	7.81481421011	304366156.205
0.0850059327409	6.84142349214	3045760251.34
0.113611967536	7.41785007022	2802665762.14
0.0609811267621	5.66974688687	3130363649.88
0.141055698057	6.785717388	2525745082.61
0.316296263543	6.57186522023	1.72387731686e+13
0.269036067992	7.46977069205	6.57819105329e+12
0.160140213586	6.13762658514	2381789227.24
0.0597241047633	6.24871329105	3123780944.37
0.285039482225	6.08104789608	2.84392442757e+12
0.141049679513	5.71353611653	2813157461.24
0.199691937853	6.22794276004	548625311.052
0.310443839863	7.03016839025	1.94798197005e+13
0.188531578819	6.47968741447	889324792.621
0.159784944692	6.15157620094	2383158675.42
0.0873947580753	6.58216477586	3048169919.46
0.0870773620547	5.68330574797	3083484968.25
0.18149949395	7.14424051016	502231814.509
0.201534079505	6.14901562997	552366137.648
0.292793245329	7.87095213429	1.91202394577e+13
0.190083656335	5.62706071324	1874105250.61
0.16153091772	5.75052825034	2527511596.97
0.240875618852	7.53486834478	1.15500363429e+12
0.288484628476	6.28743158486	4.75225562959e+12
0.226305766434	7.83422925042	477751344369
0.0964297100083	7.04786188532	2982267880.36
0.302810393834	7.79475293346	2.31268231803e+13
0.16292080748	7.13985374576	1641089073.26
0.313096273426	6.72773022946	1.75370050351e+13
0.142526743768	6.78191826541	2497738057.5
0.113655240416	6.20222451925	2951965363.69
0.193425179357	5.91930716398	1384038460.13
0.245029392297	7.18146183244	948527170925
0.304223125189	7.96985460499	2.52783969048e+13
0.203616410932	7.87527624852	34315345198.3
0.102831088629	7.61450194256	2888508367.85
0.0826162709318	6.5220970971	3066101232.59
0.305559193275	5.79624413573	5.55312389906e+12
0.213035780872	7.33416988902	36587603580.6
0.180641931892	7.76372262891	314741996.239
0.0578665686233	6.3583706029	3125109050.58
0.0724207094293	7.67735038766	3061349005.37
0.256257157747	7.96345536698	5.32054445633e+12
0.146870753708	6.42864560726	2535622467.96
0.199953266839	6.13572377216	667255199.181
0.103642144858	7.61887857428	2880687253.8
0.276879424004	5.54102415807	413358628352
0.27801461734	5.61987339602	588796623412
0.256268327835	6.30532439202	459631288640
0.095708109836	7.47014790009	2956459154.92
0.243057058334	7.59894763804	1.5104080095e+12
0.343673850016	6.76754382495	3.13774363628e+13
0.0527484471683	6.65446023375	3129542172.31
0.0985226055751	7.05231058539	2969781943.89
0.342008028683	5.7381900399	1.77063142915e+13
0.169198436854	6.89151962818	1546516034.33
0.0634786784837	5.59416332484	3127987244.96
0.248818611383	5.54536484408	14125426003.6
0.251623812869	6.31377678419	290764032683
0.153773271875	6.71093653729	2262375451.67
0.0604416446098	7.42286467523	3102814445.55
0.325184083305	6.40084146377	1.90998655909e+13
0.0869331503287	7.86408146539	2985911466.56
0.293327333873	7.70506331989	1.79873039766e+13
0.0524634033427	5.95447175681	3138093153.96
0.0612088214529	7.39704210097	3101376980.24
0.2913263716	6.32434300573	5.74839840479e+12
0.242596655331	6.45779256296	158206158363
0.068701014834	6.47821900508	3102798383
0.0593919673543	5.68867729322	3132211998.77
0.165929440869	7.90301135592	711067840.692
0.317899882894	6.51093195286	1.72509689559e+13
0.0500383239585	7.76076572383	3120757276.66
0.209401636112	7.22593769604	16255379317.3
0.344077428397	7.73752622863	4.10869470388e+13
0.333867420873	6.10238968371	1.91501231194e+13
0.240492064806	6.05354164484	35056840287.5
0.225826803779	5.63436561126	297009391.161
0.172911622667	7.55564616281	600443639.006
0.303357081493	5.91332832127	5.91709329388e+12
0.303574392125	7.01816442227	1.63542309302e+13
0.176789929813	7.1993351789	737245891.509
0.315729058848	5.68951862191	7.48567091937e+12
0.174344603612	5.5665688162	2363336748.72
0.185684566134	5.62246726835	2028028093.34
0.178172211971	6.13148491531	1849918734.52
0.309629349999	6.93519562255	1.81675009349e+13
0.323628642362	7.8965397338	3.3601542941e+13
0.310551570625	7.6665170575	2.55857695059e+13
0.150387645565	5.77438243863	2691468242.33
0.168885805628	5.94783400943	2273443173.58
0.208259492637	5.96690417812	436053368.829
0.265629776838	6.58664911659	1.81093458185e+12
0.0831784213365	5.50428102259	3097335442.9
0.304626263415	7.58536445336	2.21217693077e+13
0.177106286799	7.1276260259	800743251.881
0.20730137997	6.64304111874	1281802216.66
0.075775785786	5.56628157936	3109376620.57
0.182139988641	6.36766172137	1420596189.52
0.17070760212	7.74909062063	549135810.799
0.267487364518	7.3663123757	5.54303080729e+12
0.247819822619	6.50552954717	318627457436
0.230327879034	7.80529609967	675320333128
0.134141800393	6.93169392057	2609075367.67
0.312333933043	7.30255942576	2.30111614066e+13
0.266661843561	7.9917089655	8.85439492061e+12
0.32769523426	6.03836045896	1.58107815494e+13
0.266480224091	6.7006616489	2.31156272637e+12
0.316920490627	7.92048822816	3.07577658486e+13
0.309054843352	6.69831055199	1.55127719272e+13
0.14087340207	6.78127389172	2530753804.72
0.093245070692	6.2119154684	3044631110.71
0.271637926626	6.22977014272	1.47924063706e+12
0.0729079183549	7.28465105633	3071548868.53
0.26901016744	5.98918297971	698027469129
0.15101593922	7.29727204375	2038827496.87
0.285012716408	7.1223047364	9.70099117065e+12
0.163169588173	7.94252825539	860364236.213
0.186689143192	7.11897297623	286123953.824
0.343491450855	5.92700893236	2.08855170407e+13
0.0660006808004	5.70003417326	3122638110.29
0.0891012077848	5.80243676024	3074386362.66
0.168047474382	7.8451778328	626770499.451
0.227490816906	5.75265497365	825895012.251
0.326467080982	7.50798293497	3.13949264471e+13
0.154694039827	5.99663883057	2550751556.6
0.153922473114	6.20837730753	2482380843.36
0.289794199988	6.04210377458	3.54795729309e+12
0.306849575125	7.57199327569	2.30220633165e+13
0.0823463126375	5.67231013046	3094191762.86
0.241196045401	7.52238826606	1.16500012813e+12
0.0728895927362	7.82968965803	3054787367.53
0.276407867686	6.04718141615	1.46815805563e+12
0.249510724121	6.0325615813	102536347184
0.282295218979	7.66806571575	1.28558716902e+13
0.257535495946	5.82215433622	132356970806
0.123092561014	6.57224693936	2831329249.51
0.269671785053	6.83462240827	3.43495520698e+12
0.130317847626	6.4278594825	2780078368.79
0.069915685045	6.37576445614	3102529026.38
0.213428004397	6.856305737	9805111337.4
0.229426317047	7.35753565199	286282940337
0.248304710565	6.93748740593	826762710460
0.153993611292	7.63813107859	1689735260.34
0.185576040872	7.35326658278	258708932.571
0.05793384167	6.72838137796	3119574129.82
0.203728847298	6.02342349434	608183321.724
0.222344447857	7.79269591851	295575854693
0.337079907345	6.26663228784	2.25752717979e+13
0.174650604511	6.79118056935	1351989582.53
0.309898776077	6.12776419186	9.95452854448e+12
0.146597044759	7.10932148615	2273312600.2
0.341810460506	6.75878273183	3.04724620419e+13
0.205176743778	5.51759683083	1344912187.49
0.135850311807	5.59551404037	2879787883.96
0.311756942503	6.04024745877	9.7224920252e+12
0.235543290182	5.58990715625	1690572405.19
0.208503734411	7.33128124919	18916144505.8
0.1225221736	7.03726957967	2757417105.86
0.300247221001	7.93469932593	2.31200334123e+13
0.0980914254194	7.70121926892	2920383886.12
0.220139288426	6.5038718439	8552339512.09
0.293538477589	6.37628147833	6.77532821137e+12
0.290062610789	5.77793416658	2.23433307774e+12
0.231871187728	7.06014655034	201053219041
0.30174017055	6.85247112513	1.39924922859e+13
0.168778804599	7.55859035986	872261368.766
0.341010330546	7.39204839601	3.66786089296e+13
0.135163292429	6.5297807935	2696210012.26
0.292782738682	7.72537762633	1.79101928723e+13
0.195747347677	5.84659351205	1360336854.62
0.288770223257	7.99059293832	1.82319773689e+13
0.239245637374	6.10382884426	35380944313.2
0.266615911046	6.20830701942	943285354928
0.260666835771	7.12975919439	2.86963438787e+12
0.269650311055	6.57577383192	2.36145067167e+12
0.306927386309	6.51843562919	1.28182672261e+13
0.0736565758935	6.7150925672	3085383498.72
0.126456069736	7.99594955461	2468930977.01
0.315765437441	5.92041827698	9.8744220637e+12
0.287733956555	6.97939451092	9.58243042742e+12
0.117304535723	7.17519736642	2797071156.11
